,x,y
0,-0.28285403491621286,0.13715417061347931
1,0.11683870006425487,-1.3603983880037749
2,1.2471955493691373,0.36190168487703167
3,-1.3454289297603321,-2.3146027823620954
4,0.10473253813032746,1.3026376859071216
5,-0.042111867607297286,-0.5539797295058263
6,-0.34810086618712466,0.7541565958151129
7,-1.0750855724055617,0.20147059971885206
8,-0.3429269126786715,1.1743955789984162
9,2.575038265132899,0.5375522289569514
10,-0.4964314611644959,-0.9409794709785111
11,-0.5745158128015275,0.25032472684748736
12,-1.258279048227479,0.12603178456496378
13,0.7468618501035746,0.027374011674122394
14,-0.5487422058219147,1.101217614388879
15,-0.1044639201716924,0.6326560961473174
16,-1.1731422211379718,-0.7221977981125788
17,-0.9953386902843661,-1.7960732718392054
18,-0.6792979923031366,0.4357580207929823
19,-0.07948856721784428,0.058292565184024155
20,0.8222776164892935,0.8461049810049514
21,0.9148674610979756,1.0878470563688332
22,1.7098471879713915,0.4756531490545503
23,0.5209994111477358,0.37414858738988577
24,1.820898701522616,0.5328084387291088
25,1.0800416135681805,0.7890507622933403
26,0.3714629647087991,1.7478999782915468
27,0.2978862395066523,2.220079254080447
28,-1.3209228278307066,-0.0235790696075407
29,-1.0302765120907307,-2.574193020079255
30,-1.6195178639616759,-1.4521126320311295
31,1.3239009280712624,-0.24304201233101674
32,0.4199659978623386,0.5922593082849907
33,0.7180354272558238,1.464898512834848
34,1.000372477263973,1.6628381605220117
35,-0.19750548813519092,-1.0386072692582597
36,-0.027150527521802737,1.3820664083003769
37,-0.36488468631607346,0.5946817291845304
38,0.3190120559114503,-0.7947688745368844
39,-0.296993234017869,1.765733336365144
40,0.3655387689505603,-0.48916138372087714
41,-0.5510298854992952,-0.7037282010395665
42,-0.2936451032315774,-1.6399615244329249
43,0.3249041977758669,-0.6388283578827161
44,0.3632657214724609,0.912173651066776
45,-0.18851348245265054,0.8703367952785999
46,-1.3252994983419286,0.49799994318421176
47,1.092157486890504,0.09793794100766183
48,-1.1615282339564124,-0.7790475054901886
49,-0.28994592988078577,-1.029092243940365
50,-0.5440437357386486,0.9253367552490347
51,-0.5454612031852077,0.21601839717334845
52,0.4484941367935917,-0.4878612511808729
53,0.8319997465699839,0.7452235894228375
54,-0.29300742352429915,-1.4140054359766892
55,-0.6798588242110166,0.15116090286504275
56,-0.19699664976921982,-0.784722403845643
57,0.03896559664431044,0.2696315777423018
58,0.7010053091490352,-0.7509421737342158
59,-0.9835240728731665,-1.1577917823937511
60,-0.7706771405160657,-0.5551734426176175
61,-1.416868392937667,0.3462203761626435
62,-0.13765758178346155,-1.1065757219369885
63,-1.2778160153201963,-0.23001972452285235
64,0.5569955866866585,0.5688846313198157
65,1.1084137967569934,1.0049517439263913
66,0.25967286403753165,0.4876810021556703
67,0.7545796713824297,-0.8272079646648082
68,-1.9241564901776884,0.6648706017526006
69,0.37354268907586013,-0.9597897573145417
70,0.33242962791647723,0.5785536190262829
71,-0.7230751541176508,-0.5847488443660777
72,-3.6468306032389988,-1.116796668796951
73,0.09174576493289058,0.42522389064555044
74,0.3804463562755719,-1.629471135728152
75,2.480277386848019,1.4020800802201234
76,0.2566447494679521,0.680437767500665
77,-0.18138287974750422,0.3168318512203193
78,-1.0959476818186746,1.9855055248961848
79,0.10866916733129638,0.41595618399239026
80,1.3281713802407908,0.2350865987749227
81,1.1044280749194002,1.0187845141435241
82,-0.3875823269334065,-0.20517038487016812
83,-1.2257008061626926,-2.543425437927661
84,0.6566652444436168,-0.815272232105926
85,2.368239268481277,0.5792184895024182
86,-0.9620137915776346,-0.021709174037567027
87,0.6609071500016672,1.6223665145274946
88,0.9661482569021145,-0.03311505156390436
89,-0.13418991162496471,-0.7547597665170865
90,-0.3911851783135643,0.47447594397833814
91,0.335481124642928,-0.7017930058876828
92,0.3696356956785009,-1.5618957477283908
93,0.672892568582765,-0.7906107527010241
94,-0.11966601932519431,-0.32786714304513814
95,-0.308379940120385,-0.6446041877736699
96,0.7731579757240716,-0.23098491452737516
