,x,y
0,-1.4401956851253854,0.2636807209224279
1,1.347193397613235,0.9387424651110784
2,0.40343315772878807,0.20911837993508386
3,-0.3397412096062503,1.2594235529369002
4,-0.6078134794015599,0.5717394747117488
5,0.49955947783600324,-0.8145773256822334
6,0.6172454003704643,0.6861902470757322
7,0.026793118721596714,0.5038524230210764
8,-1.05643037124802,-0.3285087174137249
9,-0.3598585422690104,-1.393252089209822
10,-1.2780347572788882,-0.3647447184098324
11,-0.4861611785773186,-0.25400271068908553
12,0.10761509242172568,-0.5781782738394178
13,-0.4208823096220259,0.06108309027741528
14,-0.827166515549385,-0.01849590871998562
15,-0.5705481749592339,-0.22661139533393554
16,0.6097759034318335,1.2897075138400693
17,-0.26302832109934854,-0.336185292072468
18,2.0116157758613116,1.3359780409584876
19,1.7794802050640377,-0.24723564946444315
20,0.8509689688487265,-0.5204749467012938
21,0.04903699668097993,0.7201027397263859
22,-0.14519866317781793,-0.2867883055519739
23,-0.5197315740826038,-0.3003955842354989
24,0.1301694819078165,0.34999713968411766
25,0.8010079236543433,0.1761974192705633
26,0.07690099876698084,1.0019356986972223
27,0.09536196489133955,-0.5052449332003712
28,0.4340120761039035,-0.7748556616337852
29,1.3948924271750114,-0.5972350564709341
30,-1.2356765859615093,-0.05440704469829529
31,-2.0092103818922986,-0.4645993746633558
32,-0.658627573088355,-0.009950041385752903
33,0.1225084058765262,-0.487835853111686
34,0.19238299434886982,-1.2766657274766913
35,-0.34596066791263347,-0.7051078802427663
36,1.29067017484685,1.3927783141842396
37,-1.174368260899656,-1.4209998384880882
38,-0.18186744254683032,2.7526452499183662
39,0.7554229620089598,1.224013377883467
40,0.43272900201957937,1.8269263848441568
41,1.3316568055429232,1.432971675082502
42,0.1767391687569317,-1.3501333507474946
43,-2.0704358917831898,0.6443308877426032
44,-0.6044435908257144,0.6719399318996092
45,-0.004284448854730612,-0.15882935035642848
46,0.5843575711155712,0.41548512963202877
47,0.23579454246605422,0.3551035699519192
48,1.284464188012837,0.03626817748897359
49,-0.4307836854074102,-0.6192472197238318
50,0.47360766162609486,1.850565124747914
51,0.9253244252580929,0.22888444849802725
52,0.2065986052374055,-2.0815101179341697
53,1.1232678283497686,0.623521835213106
54,0.01748805205479676,0.7768810616042472
55,-1.8230618019594491,0.2727576685266992
56,0.7798860908411108,2.031579330303857
57,-1.6670879763509079,0.12504840024089764
58,0.12007977644259255,0.7262534404033223
59,-1.2113229027305634,0.7206115119709678
60,0.3740466423492708,0.5007177245186522
61,0.7683308307284346,0.9968725866810251
62,0.8508574542450997,0.6660635049923951
63,1.0943055646038682,-0.23156327452130418
64,0.5008969531313039,-0.5747562448026368
65,-0.11798816547736952,-1.2941302329387943
66,1.615398524378325,-0.8943991639041209
67,-0.4878172760809644,0.25694800760978015
68,-0.10695287104282077,1.1764760696101335
69,-0.6238711265851508,1.3550077763889
70,-2.176572632473185,-0.476782187685492
71,0.6572376374463879,-0.13864209842353736
72,-1.5471627770858603,0.2188462095646901
73,1.0848092469164068,1.994232834879885
74,2.220807223723917,0.3653673060748268
75,0.6448711845673271,-0.4834981452535299
76,-0.32399129835095086,-0.2726839564190533
77,1.2276038973330714,-1.034865320327939
78,-1.0391301349702158,-0.24573489557086284
79,-0.8953464280448278,-1.338511994611955
80,1.1394126891800278,0.08284532761582056
81,-1.1632223106671638,1.6024672399861324
82,-0.7782610037998764,0.23671118391533585
83,1.5054695120405743,0.39306979209366205
84,-0.2631266162471857,-0.2619772824680585
85,-0.5156779051844819,-0.990998994005328
86,-1.7818803697026426,0.03284090384403189
87,0.9570387413583982,0.6849939958654411
88,0.2882628376615248,0.27928097446626016
89,-0.8916028007658495,-0.6688869054467325
90,-0.15255744436403643,-0.632365764181008
91,-0.1091619697530756,1.1262378661058046
92,-0.4785029072778598,-0.8764572424898234
93,1.254058518981302,1.584141524884252
94,-0.1789699570811848,-0.027698069060225136
95,-0.31274856093097236,-0.44625031600827897
96,1.072852302365978,2.9955482247736236
