,x,y
0,-1.4401956851253854,-1.1129523664209129
1,1.347193397613235,1.5661529923621549
2,0.40343315772878807,0.437111162908755
3,-0.3397412096062503,0.2677642849168754
4,-0.6078134794015599,-0.2657459406120229
5,0.49955947783600324,0.06574537948844988
6,0.6172454003704643,0.8309993708065481
7,0.026793118721596714,0.2460593578374957
8,-1.05643037124802,-1.0475742653013012
9,-0.3598585422690104,-0.9244156113328158
10,-1.2780347572788882,-1.2528478404244647
11,-0.4861611785773186,-0.527632206916753
12,0.10761509242172568,-0.1642139253172163
13,-0.4208823096220259,-0.33232489902134005
14,-0.827166515549385,-0.7144910616465092
15,-0.5705481749592339,-0.5875553279208485
16,0.6097759034318335,1.0919491994465222
17,-0.26302832109934854,-0.3735069940777168
18,2.0116157758613116,2.309443273551744
19,1.7794802050640377,1.4099438899387944
20,0.8509689688487265,0.49607838627780243
21,0.04903699668097993,0.3608409260670827
22,-0.14519866317781793,-0.2510145963021646
23,-0.5197315740826038,-0.5768469035462784
24,0.1301694819078165,0.26617986808986577
25,0.8010079236543433,0.7620087009309626
26,0.07690099876698084,0.509471206886437
27,0.09536196489133955,-0.14237077731630654
28,0.4340120761039035,0.02737067700633066
29,1.3948924271750114,0.9265211355600239
30,-1.2356765859615093,-1.0792151666879601
31,-2.0092103818922986,-1.9214123484931054
32,-0.658627573088355,-0.5667941774444295
33,0.1225084058765262,-0.11147971226877154
34,0.19238299434886982,-0.4012274650510599
35,-0.34596066791263347,-0.6077351919419262
36,1.29067017484685,1.7190042166559705
37,-1.174368260899656,-1.632197428671501
38,-0.18186744254683032,1.063991300317107
39,0.7554229620089598,1.1872146395781285
40,0.43272900201957937,1.1787339537469521
41,1.3316568055429232,1.7718053915518097
42,0.1767391687569317,-0.447127834673605
43,-2.0704358917831898,-1.4824909419549988
44,-0.6044435908257144,-0.21848469741424748
45,-0.004284448854730612,-0.07401182211506521
46,0.5843575711155712,0.6830084357835038
47,0.23579454246605422,0.3586325497590244
48,1.284464188012837,1.1128391607139807
49,-0.4307836854074102,-0.642131635912311
50,0.47360766162609486,1.2241100684045088
51,0.9253244252580929,0.8914973878643275
52,0.2065986052374055,-0.7455947547071642
53,1.1232678283497686,1.2353212242640097
54,0.01748805205479676,0.35905196089993396
55,-1.8230618019594491,-1.435852231197175
56,0.7798860908411108,1.5658143233250537
57,-1.6670879763509079,-1.368097591523065
58,0.12007977644259255,0.42422715964254354
59,-1.2113229027305634,-0.7151257987753059
60,0.3740466423492708,0.541182573383167
61,0.7683308307284346,1.0976243989179273
62,0.8508574542450997,1.021560148641234
63,1.0943055646038682,0.8318312318487555
64,0.5008969531313039,0.17311612090449896
65,-0.11798816547736952,-0.6739820990820674
66,1.615398524378325,0.9831773925426324
67,-0.4878172760809644,-0.30272078641815453
68,-0.10695287104282077,0.429795275935535
69,-0.6238711265851508,0.06749135254342552
70,-2.176572632473185,-2.0697154671933817
71,0.6572376374463879,0.4997884834965187
72,-1.5471627770858603,-1.2241485235600218
73,1.0848092469164068,1.8096385108686337
74,2.220807223723917,2.058135158013917
75,0.6448711845673271,0.336475135683908
76,-0.32399129835095086,-0.3974339618002185
77,1.2276038973330714,0.5898290976469176
78,-1.0391301349702158,-0.9961373461206124
79,-0.8953464280448278,-1.3574091824114947
80,1.1394126891800278,1.0096143899877887
81,-1.1632223106671638,-0.28343599141353404
82,-0.7782610037998764,-0.5596878462032473
83,1.5054695120405743,1.459595688425417
84,-0.2631266162471857,-0.3407205022472385
85,-0.5156779051844819,-0.8792882190480309
86,-1.7818803697026426,-1.5069594467573504
87,0.9570387413583982,1.1206111442874152
88,0.2882628376615248,0.36984840579342526
89,-0.8916028007658495,-1.0576022796863596
90,-0.15255744436403643,-0.41037155862336766
91,-0.1091619697530756,0.40565597507222967
92,-0.4785029072778598,-0.7968091034639997
93,1.254058518981302,1.772506670759342
94,-0.1789699570811848,-0.1650871497714814
95,-0.31274856093097236,-0.46471523513586627
96,1.072852302365978,2.2429612152541796
97,-1.1796964409889354,-1.523598463179382
98,0.4106554934527689,0.5481138273023008
99,-1.1484638514569487,-0.8479750147232253
100,0.3672518631177649,0.15629039783341522
101,0.8374603543211331,0.3913228680227852
102,0.43523184289258665,0.2795037206969446
103,1.0981963737136857,0.9197447747011128
104,-0.14592668001699877,0.6792919574831008
105,0.3072238749725106,0.40160893132252923
106,-0.6358279499917427,0.0030474834956653978
107,0.4889933854665878,0.5799718847113321
108,-0.5375611424539465,-0.8534665060468812
109,-0.5046030814341987,-0.3326421125844741
110,0.2065182743359539,0.05583223077795361
111,0.8739388957360164,0.4282794117975153
112,-1.2419778987401733,-0.9666244665116062
113,-0.3790081087498295,-0.16203434993981633
114,-0.6533110543531656,-0.7733638210781276
115,0.7156646957253786,0.7424787075449304
116,0.23422976379040905,0.6417255308685589
117,0.8233174765084612,0.8089012682490491
118,-0.571825496165625,-1.469333381906729
119,2.217979787750341,1.633185410122373
120,0.6447730114321518,0.7533816746956231
121,0.25184682393456836,0.3266205832705119
122,0.2655393338516577,0.5550852034265957
123,1.2025644515088827,1.2797765083439554
124,1.641391080033789,1.3117994043956032
125,-0.3965835296757644,-0.8018354179432438
126,-0.9240748882321645,-0.7611616965457231
127,-0.4620669397311601,-0.9623557850563477
128,-2.0896162374535487,-1.6941855575804572
129,-0.3848351182840496,-0.847700607999401
130,-1.8513174047370187,-1.9115850585179817
131,0.487107914376005,0.9437962136281006
132,1.1472744184331882,0.648378560416798
