,x,y
0,-1.4401956851253854,-0.5286140043735102
1,1.347193397613235,1.4521338090056308
2,0.40343315772878807,0.376692160843808
3,-0.3397412096062503,0.8425097299741368
4,-0.6078134794015599,0.14889941431251688
5,0.49955947783600324,-0.40082882494774325
6,0.6172454003704643,0.8722119338944689
7,0.026793118721596714,0.420848772984148
8,-1.05643037124802,-0.8094092287875944
9,-0.3598585422690104,-1.310889318315613
10,-1.2780347572788882,-0.9527998020478495
11,-0.4861611785773186,-0.4555544537337078
12,0.10761509242172568,-0.4116808458409225
13,-0.4208823096220259,-0.16738773988173028
14,-0.827166515549385,-0.44089598598747215
15,-0.5705481749592339,-0.47688110631533503
16,0.6097759034318335,1.355934082378747
17,-0.26302832109934854,-0.40704460905949524
18,2.0116157758613116,2.115199507546942
19,1.7794802050640377,0.7166158861470554
20,0.8509689688487265,0.0177302309221075
21,0.04903699668097993,0.6070073433475093
22,-0.14519866317781793,-0.3064608749540871
23,-0.5197315740826038,-0.5103215005077935
24,0.1301694819078165,0.3497865787138519
25,0.8010079236543433,0.5548291424299977
26,0.07690099876698084,0.8490428291684363
27,0.09536196489133955,-0.35906937991150223
28,0.4340120761039035,-0.40249251073503606
29,1.3948924271750114,0.23581350006938365
30,-1.2356765859615093,-0.6802721259918728
31,-2.0092103818922986,-1.409992778132763
32,-0.658627573088355,-0.34720199133594337
33,0.1225084058765262,-0.33102576326997707
34,0.19238299434886982,-0.9323221623992393
35,-0.34596066791263347,-0.7477956507735216
36,1.29067017484685,1.7898326773776072
37,-1.174368260899656,-1.7527419860972326
38,-0.18186744254683032,2.1301492700725695
39,0.7554229620089598,1.377862886848799
40,0.43272900201957937,1.698770450957404
41,1.3316568055429232,1.8434102988390473
42,0.1767391687569317,-0.9997309394796569
43,-2.0704358917831898,-0.545640282396121
44,-0.6044435908257144,0.23158454690036737
45,-0.004284448854730612,-0.13052111022704757
46,0.5843575711155712,0.6365793466501822
47,0.23579454246605422,0.40830410766747566
48,1.284464188012837,0.6907415457907347
49,-0.4307836854074102,-0.722110709764615
50,0.47360766162609486,1.738918350360576
51,0.9253244252580929,0.6614112638290304
52,0.2065986052374055,-1.5752182134611135
53,1.1232678283497686,1.0821622569366873
54,0.01748805205479676,0.636631039864015
55,-1.8230618019594491,-0.7184397581301342
56,0.7798860908411108,2.04287543993525
57,-1.6670879763509079,-0.7574513925097508
58,0.12007977644259255,0.6485601971924099
59,-1.2113229027305634,-0.041610272599353154
60,0.3740466423492708,0.59713625860686
61,0.7683308307284346,1.2010077046530832
62,0.8508574542450997,0.9762516694582909
63,1.0943055646038682,0.37644314790487376
64,0.5008969531313039,-0.2063937985451914
65,-0.11798816547736952,-1.1062585433635916
66,1.615398524378325,0.10929173602228734
67,-0.4878172760809644,-0.04362118722222453
68,-0.10695287104282077,0.8953737651797434
69,-0.6238711265851508,0.7734160420652841
70,-2.176572632473185,-1.506019039508968
71,0.6572376374463879,0.2264418471307445
72,-1.5471627770858603,-0.6199180803044235
73,1.0848092469164068,2.16972571679937
74,2.220807223723917,1.4387881802176634
75,0.6448711845673271,-0.058528093621250894
76,-0.32399129835095086,-0.3871364378968621
77,1.2276038973330714,-0.2038846321489177
78,-1.0391301349702158,-0.7336291973077075
79,-0.8953464280448278,-1.5424181431985975
80,1.1394126891800278,0.6536752266176032
81,-1.1632223106671638,0.6955916204598805
82,-0.7782610037998764,-0.20953553342554054
83,1.5054695120405743,1.0928016850672888
84,-0.2631266162471857,-0.3471441737155732
85,-0.5156779051844819,-1.0661576663203665
86,-1.7818803697026426,-0.8910567610379397
87,0.9570387413583982,1.0462237909299406
88,0.2882628376615248,0.37406747695309084
89,-0.8916028007658495,-0.9995146541283069
90,-0.15255744436403643,-0.5894349031465826
91,-0.1091619697530756,0.8536498159821897
92,-0.4785029072778598,-0.954478400532732
93,1.254058518981302,1.9255775388403789
94,-0.1789699570811848,-0.11453814920891216
95,-0.31274856093097236,-0.5215674581957321
96,1.072852302365978,2.9725095689314767
97,-1.1796964409889354,-1.5491185930835192
98,0.4106554934527689,0.5716169468643719
99,-1.1484638514569487,-0.3494327242286495
100,0.3672518631177649,-0.0977703498447254
101,0.8374603543211331,-0.15924783794821834
102,0.43523184289258665,0.0560913952435238
103,1.0981963737136857,0.5327293800889156
104,-0.14592668001699877,1.3910469699323513
105,0.3072238749725106,0.41222930635614125
106,-0.6358279499917427,0.6683431978560787
107,0.4889933854665878,0.5480624179896796
108,-0.5375611424539465,-0.9962514591252333
109,-0.5046030814341987,-0.08069602918563319
110,0.2065182743359539,-0.1134438108618459
111,0.8739388957360164,-0.12986938847834503
112,-1.2419778987401733,-0.46835397714469373
113,-0.3790081087498295,0.09954885775557841
114,-0.6533110543531656,-0.7294980350274957
115,0.7156646957253786,0.6081706745082222
116,0.23422976379040905,0.9262572080688406
117,0.8233174765084612,0.6170992165490463
118,-0.571825496165625,-2.083789400939787
119,2.217979787750341,0.6666866197873696
120,0.6447730114321518,0.7019534249635848
121,0.25184682393456836,0.33318591401863473
122,0.2655393338516577,0.7356003803378676
123,1.2025644515088827,1.0805839283235328
124,1.641391080033789,0.6815577400811549
125,-0.3965835296757644,-1.0490381910355877
126,-0.9240748882321645,-0.4249997160615013
127,-0.4620669397311601,-1.2735451801684277
128,-2.0896162374535487,-0.9117481049511831
129,-0.3848351182840496,-1.144936385428992
130,-1.8513174047370187,-1.556656309140587
131,0.487107914376005,1.2135924875971458
132,1.1472744184331882,-0.013363414758799538
133,-0.9115192831300789,0.8302530139930114
134,-0.6111389121831976,-1.763022699871939
135,0.6835085535484092,0.3441408654583148
136,0.01210505436749327,0.325493652629826
137,1.4657251886874383,0.8984859526106378
138,-0.8409545896591067,-0.47477730642584104
139,-0.35701018745260565,0.026213004484271232
140,1.708852656434318,0.2600901258815317
141,-0.8544660023040676,-0.12110371951619321
142,-0.5856561871861377,-0.5388188037277908
143,0.9308976962632003,1.4917969290444284
144,-0.10081265775666447,0.2762623725606669
145,-0.7722432055653845,-1.5236157720421546
146,-0.21669025568650363,0.17603123155454065
147,0.21534133982212755,-0.06060573682766974
148,0.3195151970575269,-1.11568894939436
149,0.9144764622603218,0.9886388620189084
150,0.3903879303055029,0.46187602403180494
151,0.9064195327611508,-0.019541583511260632
152,-1.0165372009286562,-1.030577853523889
153,0.25882508807550353,1.866806663613634
154,0.4616808016833765,-0.24154861393569937
155,0.22963058116702265,-0.2082688818092255
156,0.5056272962849714,0.8048428303725418
157,0.11203719926586252,0.49022215135470404
158,0.7938555017317006,0.18575956093141918
159,-0.2859200837658563,-1.1518584998553252
160,0.10134867189573936,0.1464325385490743
161,0.8132022742184188,-0.40855269628883695
162,-0.17075824755893948,-0.406308594417298
163,0.9395533238823307,1.6857425832346105
164,0.8581920733925006,-0.8493593600399042
165,0.585444715707441,0.7188764619278178
166,-0.24370558529211755,0.26694087352348445
167,-1.255020212163191,-0.2925020344405023
168,-0.0714517300905449,-0.5821971017103446
169,-0.05177762470885212,-0.8316416735266454
170,0.23119248529792305,-0.26663636579660127
171,-1.856706602519202,0.007403556218050565
172,0.8559696476283474,0.8916503802374297
173,0.7245913929508627,1.8286694704959767
174,0.10803268469750271,-0.5042160909301184
175,0.3348083773308625,-0.5733028956717612
176,-1.307470006887867,1.1373445278542507
177,-0.628769312655019,-0.11769661931251928
178,-0.5686705182591387,1.0964637163703452
179,0.010016609145271936,0.15023124418945472
180,0.26357232623200244,-0.8283609994995267
181,-0.16951891497286659,-0.7176153099101685
182,-0.0014657221890761057,0.4608557126075594
183,-0.9110243397914258,1.0281081269189196
184,-1.0534287193030867,-0.49017597913007377
