,x,y
0,-1.4401956851253854,-0.899513127347594
1,1.347193397613235,1.5624632103781748
2,0.40343315772878807,0.4241034919268284
3,-0.3397412096062503,0.5160358334257031
4,-0.6078134794015599,-0.09954556497467616
5,0.49955947783600324,-0.12783344075214886
6,0.6172454003704643,0.8716441488464634
7,0.026793118721596714,0.32619503777027725
8,-1.05643037124802,-0.9772932023931866
9,-0.3598585422690104,-1.1123046203617735
10,-1.2780347572788882,-1.1624224876186526
11,-0.4861611785773186,-0.5122882312828896
12,0.10761509242172568,-0.2724882705738583
13,-0.4208823096220259,-0.2725904093644346
14,-0.827166515549385,-0.6199975690656604
15,-0.5705481749592339,-0.5577309857193251
16,0.6097759034318335,1.2332467093472521
17,-0.26302832109934854,-0.3980642033235393
18,2.0116157758613116,2.293065296965405
19,1.7794802050640377,1.1592100712817408
20,0.8509689688487265,0.3096765844928425
21,0.04903699668097993,0.4741032036034915
22,-0.14519866317781793,-0.2813017722700673
23,-0.5197315740826038,-0.5652133745251104
24,0.1301694819078165,0.30868900936911203
25,0.8010079236543433,0.6966709820094336
26,0.07690099876698084,0.6660392203808161
27,0.09536196489133955,-0.23714292001385187
28,0.4340120761039035,-0.15191118887288424
29,1.3948924271750114,0.6632824080233801
30,-1.2356765859615093,-0.9424811141131593
31,-2.0092103818922986,-1.7612641134023725
32,-0.658627573088355,-0.490764403539162
33,0.1225084058765262,-0.20657532611483853
34,0.19238299434886982,-0.6349708757989004
35,-0.34596066791263347,-0.6835011175219088
36,1.29067017484685,1.7970404174073844
37,-1.174368260899656,-1.7286151027565642
38,-0.18186744254683032,1.5404994640118967
39,0.7554229620089598,1.3004750116393256
40,0.43272900201957937,1.4297228943643936
41,1.3316568055429232,1.8516525250053533
42,0.1767391687569317,-0.6911717704776369
43,-2.0704358917831898,-1.1317968115454535
44,-0.6044435908257144,-0.03611688135763712
45,-0.004284448854730612,-0.09976377282160853
46,0.5843575711155712,0.6827795829971485
47,0.23579454246605422,0.38952906965598283
48,1.284464188012837,0.9673527155352092
49,-0.4307836854074102,-0.6936997809991959
50,0.47360766162609486,1.4741859105618338
51,0.9253244252580929,0.8202085826375777
52,0.2065986052374055,-1.1140693437407818
53,1.1232678283497686,1.2059285035470084
54,0.01748805205479676,0.4854213734216802
55,-1.8230618019594491,-1.1757594233042554
56,0.7798860908411108,1.8096942502907745
57,-1.6670879763509079,-1.150818317277718
58,0.12007977644259255,0.5301278838512583
59,-1.2113229027305634,-0.45313993032202404
60,0.3740466423492708,0.5798469820106217
61,0.7683308307284346,1.171812198326192
