,x,y
0,-1.4401956851253854,0.11547920102706785
1,1.347193397613235,1.0597431307041336
2,0.40343315772878807,0.24642433091302135
3,-0.3397412096062503,1.2066564550675485
4,-0.6078134794015599,0.5023447498413054
5,0.49955947783600324,-0.7524157938541686
6,0.6172454003704643,0.7378204872182214
7,0.026793118721596714,0.4990427013612836
8,-1.05643037124802,-0.42945665041413567
9,-0.3598585422690104,-1.4085809049431248
10,-1.2780347572788882,-0.48735418179579937
11,-0.4861611785773186,-0.29892883800748815
12,0.10761509242172568,-0.5587979889632138
13,-0.4208823096220259,0.0180103240020476
14,-0.827166515549385,-0.10108690485784126
15,-0.5705481749592339,-0.280398862978374
16,0.6097759034318335,1.3316132503872715
17,-0.26302832109934854,-0.3575355080693169
18,2.0116157758613116,1.5176328344823216
19,1.7794802050640377,-0.0652889720188697
20,0.8509689688487265,-0.42748320922803384
21,0.04903699668097993,0.7143051004958022
22,-0.14519866317781793,-0.2970689574085042
23,-0.5197315740826038,-0.34799480768756536
24,0.1301694819078165,0.3578320435802119
25,0.8010079236543433,0.25382231172740904
26,0.07690099876698084,0.994737748996614
27,0.09536196489133955,-0.4881769234548825
28,0.4340120761039035,-0.7198514982379837
29,1.3948924271750114,-0.44861104236179716
30,-1.2356765859615093,-0.17738873806865324
31,-2.0092103818922986,-0.6589733421715854
32,-0.658627573088355,-0.07578379878654239
33,0.1225084058765262,-0.46830722285988274
34,0.19238299434886982,-1.2384046275795086
35,-0.34596066791263347,-0.7292792716146872
36,1.29067017484685,1.5013635014323259
37,-1.174368260899656,-1.517514080035611
38,-0.18186744254683032,2.6934851361705228
39,0.7554229620089598,1.2814872120033236
40,0.43272900201957937,1.8431053074205026
41,1.3316568055429232,1.5450651281088696
42,0.1767391687569317,-1.3123467644671623
43,-2.0704358917831898,0.4273300190585059
44,-0.6044435908257144,0.6013925079974819
45,-0.004284448854730612,-0.1568962760990007
46,0.5843575711155712,0.4678468838300287
47,0.23579454246605422,0.373444113557696
48,1.284464188012837,0.16440722724213433
49,-0.4307836854074102,-0.6531932558027922
50,0.47360766162609486,1.8704877158929358
51,0.9253244252580929,0.3181798280781528
52,0.2065986052374055,-2.0298543152356747
53,1.1232678283497686,0.7267778137292851
54,0.01748805205479676,0.767078355584652
55,-1.8230618019594491,0.08606536499332744
56,0.7798860908411108,2.07949284514298
57,-1.6670879763509079,-0.04382143978359146
58,0.12007977644259255,0.7274814335264111
59,-1.2113229027305634,0.5885426173734
60,0.3740466423492708,0.5307427133773023
61,0.7683308307284346,1.0590178392930953
62,0.8508574542450997,0.7413965033099541
63,1.0943055646038682,-0.11849094335395434
64,0.5008969531313039,-0.5160276193659297
65,-0.11798816547736952,-1.286702568855003
66,1.615398524378325,-0.7192649359954392
67,-0.4878172760809644,0.20425652330453814
68,-0.10695287104282077,1.1482635520469573
69,-0.6238711265851508,1.2723547167653895
70,-2.176572632473185,-0.6877414193114826
71,0.6572376374463879,-0.07073755211269914
72,-1.5471627770858603,0.06059548618176528
73,1.0848092469164068,2.0732492132978915
74,2.220807223723917,0.5824150788535506
75,0.6448711845673271,-0.41170338173520904
76,-0.32399129835095086,-0.30108594885797596
77,1.2276038973330714,-0.8964914400519468
78,-1.0391301349702158,-0.3461807871485732
79,-0.8953464280448278,-1.4083004986961818
80,1.1394126891800278,0.1957602732143799
81,-1.1632223106671638,1.4621011196333071
82,-0.7782610037998764,0.15522384023747124
83,1.5054695120405743,0.5380425364905503
84,-0.2631266162471857,-0.28444105279451876
85,-0.5156779051844819,-1.027920668273464
86,-1.7818803697026426,-0.1461574978977759
87,0.9570387413583982,0.7706827496728591
88,0.2882628376615248,0.3040055476260367
89,-0.8916028007658495,-0.7482598066615136
90,-0.15255744436403643,-0.6382437972999842
